-2.689729e+01,-1.808084e+01,1.170223e+01,-4.333885e+01,-2.855070e+01,-5.634933e+01,-7.113683e-01,-1.518201e+01,-2.763624e+01,-1.158813e+01,-3.026293e+01,7.556006e-01,2.433569e+01,2.066164e-01,-1.975407e+00,-3.097752e+00,-2.547935e+00,6.219110e+00,-2.954650e+00,-3.515970e+00,-2.692402e+00,6.685245e+00,-2.707476e+00,-5.687504e+00,-2.606688e+00,-2.006302e-02,1.669970e+00,1.206679e+00,-6.163558e-01,5.097658e-01,7.902215e-01,4.062304e-01,-2.415982e+00,-6.781987e-01,1.623781e-01,-4.583179e-01,-1.059167e-01,-7.758497e-01,-3.784641e-02,alegria
-2.561094e+01,-2.018237e+01,5.838481e+00,-4.896532e+01,-2.142052e+01,-6.308923e+01,-1.417837e+01,-2.238346e+01,-2.638266e+01,-1.193942e+01,-3.596462e+01,-4.468426e+00,2.432813e+01,1.023146e+00,-5.408943e-01,-3.381943e+00,-1.905996e+00,4.892739e+00,-1.710484e+00,-4.015103e+00,-1.394104e+00,4.875463e+00,-3.223533e+00,-4.450665e+00,-3.853898e+00,-3.252430e-02,8.229435e-01,1.452193e+00,5.181142e-01,1.231506e+00,-6.766918e-01,1.024078e+00,4.397825e-02,3.114645e-01,-1.357338e+00,5.906768e-01,1.712153e+00,-2.676814e-02,-3.421841e-02,alegria
-2.294493e+01,-1.769784e+01,6.124218e+00,-4.610500e+01,-1.501896e+01,-5.482041e+01,-1.027844e+01,-2.088256e+01,-1.450300e+01,-1.099183e+01,-3.697003e+01,-6.956198e+00,2.433111e+01,1.588946e+00,1.370038e+00,-1.550186e+00,-1.284891e+00,2.984531e+00,7.574444e-01,-2.819878e+00,-1.038553e+00,2.637276e+00,-1.976322e+00,-1.381672e+00,-2.589968e+00,-4.999580e-02,1.206041e-01,1.094167e+00,1.299501e+00,1.046256e+00,-1.395961e+00,7.959672e-01,1.243442e+00,2.250722e-01,-1.643262e+00,1.245888e+00,2.671247e+00,6.671541e-01,-4.228158e-02,alegria
-2.273544e+01,-1.626254e+01,1.224903e+00,-4.842818e+01,-1.730789e+01,-5.821006e+01,-1.319247e+01,-1.840192e+01,-1.310956e+01,-2.213167e+01,-3.818994e+01,-1.297300e+01,2.427308e+01,1.282573e+00,2.170818e+00,1.071339e-02,9.352673e-01,2.389524e+00,8.043148e-01,-7.302591e-01,-7.427248e-01,1.030872e+00,-4.455377e-01,1.722925e+00,-1.635197e+00,-1.213884e-01,-1.394937e-01,4.802761e-01,1.714463e+00,1.011598e+00,-1.152790e+00,6.589957e-01,1.517004e+00,-1.224306e-01,-1.015218e+00,2.264603e+00,2.764518e+00,1.266322e+00,-4.240814e-02,alegria
-2.039031e+01,-1.319056e+01,6.258087e+00,-5.003187e+01,-1.568435e+01,-5.500170e+01,-1.530371e+01,-2.236554e+01,-2.108641e+01,-1.637362e+01,-3.605863e+01,-7.941954e+00,2.411324e+01,6.799234e-01,2.139574e+00,1.703425e+00,1.262714e+00,4.909112e-01,-2.322128e-01,1.058816e+00,-1.892731e+00,3.912305e-01,2.132966e+00,4.581935e+00,-3.802673e-01,-1.870388e-01,-2.793569e-01,-2.087414e-02,1.549276e+00,7.699491e-01,-1.152075e+00,1.692287e-02,1.384346e+00,1.340528e-01,-4.384600e-01,1.783288e+00,2.129909e+00,1.072634e+00,-1.631954e-02,alegria
-2.047538e+01,-1.158192e+01,5.825113e+00,-4.232554e+01,-9.140201e+00,-5.897702e+01,-1.531703e+01,-2.535559e+01,-1.793660e+01,-1.147622e+01,-2.780569e+01,-1.215153e+01,2.383012e+01,7.801887e-01,1.475718e+00,3.563565e+00,1.878194e+00,3.756010e-01,2.079324e+00,1.630570e+00,-1.579168e+00,9.223931e-01,6.044841e+00,6.390124e+00,1.372862e+00,-1.760435e-01,-1.749462e-01,-1.157584e-01,1.462623e+00,9.920039e-02,-1.514992e+00,9.000142e-02,1.022029e+00,1.347689e-01,-8.195482e-01,7.979442e-01,9.183796e-01,1.134947e+00,4.167259e-02,alegria
-2.067534e+01,-9.340281e+00,1.234124e+01,-4.284274e+01,-1.664825e+01,-5.559800e+01,-3.922075e+00,-2.686938e+01,-1.013333e+01,-5.654729e+00,-1.925248e+01,-9.268267e+00,2.361739e+01,4.433535e-01,1.613217e+00,4.419767e+00,2.093391e+00,-1.768880e+00,2.045544e-01,2.921438e+00,4.993229e-02,4.992155e-01,3.694931e+00,6.934274e+00,1.269175e+00,-1.042660e-01,-1.375068e-01,9.041536e-03,1.104786e+00,-4.048295e-01,-1.754043e+00,1.859054e-01,1.084488e-01,-1.813930e-01,-1.771815e+00,-3.201759e-01,-7.139858e-01,5.887846e-01,9.068146e-02,alegria
-1.869198e+01,-1.080909e+01,1.600115e+01,-4.263177e+01,-1.494794e+01,-4.751529e+01,-1.073044e+01,-2.404584e+01,-1.397413e+01,2.733089e+00,-1.464240e+01,-5.445531e+00,2.364079e+01,5.261269e-01,1.855204e+00,5.965656e+00,1.015931e+00,-4.055537e+00,1.035938e+00,3.448575e+00,-1.040212e+00,-3.120862e+00,2.763201e+00,5.138653e+00,3.214818e+00,4.558811e-02,-4.781567e-01,3.797732e-01,6.579317e-01,-1.100201e+00,-2.119784e+00,1.741631e-01,-4.985255e-01,-5.598174e-01,-1.587828e+00,-9.238589e-01,-2.012191e+00,-1.726527e-01,9.706990e-02,alegria
-1.906524e+01,-5.510891e+00,2.326890e+01,-3.941180e+01,-2.162488e+01,-5.970979e+01,-2.989814e+00,-2.277075e+01,-2.057157e+01,-5.003617e+00,-7.968907e+00,-4.949080e+00,2.368658e+01,1.194206e-01,1.995038e+00,6.026309e+00,-3.303017e-01,-6.063735e+00,1.219007e+00,6.920579e-01,-3.069174e+00,-6.446218e+00,2.172906e+00,1.637741e+00,1.642678e+00,1.555527e-01,-7.027963e-01,2.442043e-01,-1.046945e-01,-1.471421e+00,-1.118443e+00,1.509069e+00,-1.608281e+00,-7.994848e-02,2.889994e-01,1.353880e-01,-2.857673e+00,-5.645194e-01,5.539719e-02,alegria
-1.864979e+01,-4.220597e+00,3.018956e+01,-3.896136e+01,-2.692957e+01,-5.174143e+01,1.459709e+00,-3.260596e+01,-2.832179e+01,2.014230e+00,-7.754217e+00,1.762964e+00,2.402347e+01,-1.448628e+00,3.183673e+00,6.049953e+00,-2.410965e+00,-8.075891e+00,2.442913e+00,2.526329e-01,-2.818702e+00,-3.544032e+00,2.186558e+00,-1.022565e+00,3.228464e-01,1.793966e-01,-7.313113e-01,8.060355e-02,-1.212190e+00,-1.359344e+00,5.534285e-01,1.514596e+00,-2.674999e+00,1.369311e+00,2.529582e+00,-5.091996e-02,-2.894404e+00,-9.760380e-01,-1.761675e-02,alegria
-2.009933e+01,-2.659338e+00,3.537858e+01,-4.632946e+01,-4.097611e+01,-4.738989e+01,-6.556859e+00,-3.793519e+01,-3.519059e+01,5.569232e+00,-1.450786e+01,-4.659125e+00,2.420381e+01,-2.083251e+00,2.170004e+00,3.854146e+00,-3.550264e+00,-5.350915e+00,7.046411e+00,-3.521999e+00,5.394350e-01,2.155797e+00,4.660192e+00,-4.273484e+00,-1.074365e-01,1.058157e-01,-1.706971e-01,4.202046e-02,-1.889102e+00,-7.613890e-01,2.527901e+00,1.081544e+00,-2.382314e+00,2.327872e+00,3.116059e+00,-8.254415e-01,-1.696994e+00,-1.497016e-01,-6.806491e-02,alegria
-2.541808e+01,3.683496e+00,4.019608e+01,-5.122777e+01,-4.565179e+01,-4.146067e+01,-7.683749e+00,-3.055713e+01,-2.438478e+01,8.379457e+00,-1.648574e+01,-3.976277e+00,2.427915e+01,-2.029094e+00,2.170739e+00,9.907883e-01,-4.170808e+00,-1.644804e+00,5.695219e+00,-7.819392e+00,4.002038e+00,5.226041e+00,1.264958e+00,-6.377753e+00,-7.903152e-01,-1.762714e-02,6.092861e-01,-1.241168e-01,-2.096192e+00,1.086456e-01,3.814306e+00,-1.674401e-01,-1.729192e+00,1.796259e+00,1.167647e+00,-1.694183e+00,-1.424490e-01,2.315964e-01,-7.826306e-02,alegria
-2.609735e+01,1.387081e+00,3.753637e+01,-5.102992e+01,-3.901835e+01,-2.961811e+01,-1.602808e+01,-2.109799e+01,-1.176109e+01,1.511473e+01,-2.497057e+01,-2.616642e+00,2.408781e+01,-4.438318e-01,2.711608e+00,-8.896214e-01,-3.257325e+00,3.360226e+00,5.000574e+00,-7.183501e+00,5.159817e+00,4.749041e+00,-1.493501e+00,-4.169635e+00,1.450751e+00,-8.626004e-02,8.477939e-01,3.155727e-01,-1.518620e+00,7.536542e-01,3.321359e+00,-1.587146e+00,2.073348e-01,2.294916e-01,-1.094242e+00,-1.471209e+00,1.909375e+00,2.956801e-01,-4.861965e-02,alegria
-2.579625e+01,4.609889e+00,3.406461e+01,-5.746517e+01,-3.613247e+01,-3.215123e+01,-3.290164e+01,-2.101437e+01,-1.390633e+01,3.566271e+00,-3.441163e+01,-3.209853e+00,2.399334e+01,7.780932e-01,2.292287e+00,-2.059125e+00,-2.014207e+00,6.640067e+00,2.628631e+00,-6.562575e+00,3.852400e+00,9.975832e-01,-3.207511e+00,-1.786734e+00,7.017350e-01,-1.158808e-01,6.862820e-01,6.236737e-02,-1.076346e+00,1.202295e+00,2.162856e+00,-1.864981e+00,1.452573e+00,-1.130733e+00,-1.633116e+00,6.439284e-01,2.622060e+00,3.277219e-01,-4.766025e-03,alegria
-2.212941e+01,1.043550e+01,3.399621e+01,-5.949738e+01,-2.893464e+01,-2.704175e+01,-2.986542e+01,-1.690749e+01,-1.668460e+01,5.083183e-01,-2.639310e+01,2.211416e+00,2.391542e+01,7.521256e-01,3.687093e+00,-2.213999e+00,-8.602943e-01,7.113443e+00,6.439773e-01,-3.113733e+00,1.761712e+00,-1.201184e+00,-4.596165e-01,2.977879e+00,6.249389e-01,-8.815575e-02,2.731544e-01,-5.528908e-01,-7.327526e-01,1.208603e+00,6.373390e-01,-2.288125e+00,1.113270e+00,-1.509364e+00,-1.202529e+00,2.079224e+00,1.579610e+00,9.245820e-02,2.336237e-02,alegria
-2.351159e+01,1.062072e+01,3.167054e+01,-5.706507e+01,-1.749331e+01,-2.960570e+01,-3.357796e+01,-1.339039e+01,-1.693510e+01,-3.548902e-01,-2.470815e+01,-2.881631e+00,2.378595e+01,8.043373e-01,1.994833e+00,-3.728751e+00,6.421497e-01,7.292867e+00,-1.451391e+00,-2.591412e+00,4.742451e-02,3.557587e-02,3.967658e+00,3.158790e+00,1.261200e+00,-4.050941e-02,8.691425e-03,-8.048431e-01,-3.798679e-01,1.088212e+00,-7.036930e-01,-2.017391e+00,6.181720e-01,-1.245874e+00,-6.579663e-01,2.045306e+00,-3.368116e-03,3.831355e-01,2.994408e-02,alegria
-2.347906e+01,1.681713e+01,2.766341e+01,-5.553144e+01,-1.277072e+01,-2.767099e+01,-3.125859e+01,-1.610142e+01,-1.625262e+01,1.477723e+01,-1.493291e+01,3.439414e-01,2.375073e+01,9.088182e-01,9.588089e-02,-3.718571e+00,1.457512e+00,6.220521e+00,-4.400041e+00,-3.602732e+00,-4.845170e-01,-7.826020e-01,5.315037e+00,1.255651e+00,1.633309e+00,-7.133865e-03,-5.044287e-02,-9.636561e-01,5.869582e-02,9.707063e-01,-1.271059e+00,-1.394916e+00,1.708734e-02,-5.179793e-01,-8.375190e-01,2.141375e-01,-1.414732e+00,1.750638e-01,1.178038e-02,alegria
-2.109974e+01,1.139324e+01,1.858725e+01,-5.623739e+01,-7.750099e+00,-3.909356e+01,-4.516212e+01,-2.118028e+01,-1.394444e+01,1.627010e+01,-2.434777e+01,4.029886e+00,2.387313e+01,7.432039e-01,6.367779e-02,-3.206178e+00,2.267951e+00,3.568063e+00,-4.936314e+00,-3.227216e+00,-1.253855e+00,-2.501539e+00,4.131694e+00,-9.424602e-01,2.113227e+00,-6.671333e-03,-5.815111e-02,-3.579403e-01,8.117682e-01,7.810584e-01,-1.565551e+00,-2.293216e-01,6.656862e-01,4.665288e-02,-1.256391e+00,-1.486253e+00,-1.063425e+00,-1.448297e-01,-1.958540e-02,alegria
-1.879124e+01,1.052865e+01,2.194500e+01,-5.262366e+01,-2.703640e+00,-4.429802e+01,-4.208700e+01,-1.543513e+01,-2.209294e+01,1.877101e+01,-2.029503e+01,6.922204e+00,2.383616e+01,5.304779e-01,-1.656096e-01,-2.181807e+00,3.180337e+00,2.620549e+00,-4.588140e+00,-2.710395e+00,-1.775452e-01,-4.120221e+00,5.290529e-01,-2.045156e+00,1.074244e+00,-4.617291e-02,2.843515e-01,-2.320828e-01,9.902980e-01,6.421021e-01,-1.843672e+00,1.092695e+00,9.998104e-01,3.124812e-01,-6.107401e-01,-2.145567e+00,-2.856899e-01,-2.988312e-01,-4.021347e-02,alegria
-2.213947e+01,1.408335e+01,1.849885e+01,-4.717921e+01,-4.686536e+00,-4.597375e+01,-4.429983e+01,-1.999281e+01,-2.652264e+01,1.830669e+01,-2.673939e+01,4.395376e+00,2.370988e+01,7.027519e-01,3.358770e-01,-4.382931e-01,3.686029e+00,1.265096e+00,-2.503949e+00,2.908505e-01,1.272030e-01,-4.577569e+00,-1.070613e+00,-5.079302e-01,8.165840e-01,-1.189169e-01,7.815368e-01,-5.658389e-01,8.518815e-01,5.031773e-01,-1.988235e+00,1.775602e+00,5.722386e-01,4.673273e-01,6.926692e-01,-2.089275e+00,1.047012e+00,-3.821118e-01,-3.928406e-02,alegria
-2.030680e+01,1.464403e+01,1.679858e+01,-4.415885e+01,-1.199752e+00,-4.717159e+01,-4.524170e+01,-1.758288e+01,-3.056463e+01,1.640420e+01,-2.396289e+01,5.532418e+00,2.360150e+01,2.350802e+00,-1.200632e+00,-1.510233e-01,3.958982e+00,-1.846357e+00,-1.527512e-01,-3.627136e-01,3.873604e-01,-2.798287e+00,-2.811646e+00,-3.900635e-01,7.874747e-01,-1.520784e-01,9.742428e-01,-7.972428e-01,5.984150e-01,4.106418e-01,-1.874080e+00,1.947998e+00,-1.030882e-01,1.168339e-01,1.810241e+00,-1.167415e+00,1.565211e+00,-3.272921e-01,-2.157202e-02,alegria
-1.682820e+01,1.101494e+01,1.896899e+01,-4.203965e+01,-2.176562e+00,-5.017652e+01,-4.213051e+01,-1.947038e+01,-3.259645e+01,1.210044e+01,-2.505350e+01,8.807699e+00,2.339588e+01,3.740726e+00,-2.248006e+00,3.783779e-02,4.394515e+00,-4.139659e+00,1.724001e+00,-1.539864e+00,8.003291e-01,3.008402e-01,-4.644333e+00,3.465055e+00,3.460531e-01,-1.501389e-01,4.939520e-01,-5.643252e-01,3.803465e-02,4.341582e-01,-1.247752e+00,1.569587e+00,-6.609002e-01,-2.050074e-01,2.226532e+00,-6.250890e-01,1.583925e+00,-8.225867e-01,1.374722e-03,alegria
-9.692867e+00,6.059693e+00,2.095481e+01,-3.539853e+01,-1.319041e+01,-4.296040e+01,-4.498523e+01,-1.375954e+01,-3.304747e+01,7.815904e+00,-2.308829e+01,8.653416e+00,2.323276e+01,3.882704e+00,-2.859882e+00,5.722027e-01,4.879303e+00,-4.047472e+00,3.037875e+00,-2.310479e+00,7.006111e-02,2.491778e+00,-3.521163e+00,3.794407e+00,-3.269508e-01,-1.384220e-01,-5.139597e-01,2.742141e-01,-2.874050e-01,4.956532e-02,5.956502e-02,6.156332e-01,-6.758010e-02,-5.342998e-01,1.586170e+00,-1.205591e-01,1.233310e+00,-1.009613e+00,1.423040e-02,alegria
-8.742812e+00,7.135490e+00,1.660992e+01,-2.958679e+01,-1.938950e+01,-3.945935e+01,-5.212739e+01,-1.790284e+01,-2.377702e+01,-6.208251e-01,-9.851409e+00,4.565142e+00,2.314355e+01,2.406560e+00,-1.656124e+00,-6.097328e-01,5.396660e+00,-3.873106e+00,3.748671e+00,-2.039768e+00,-7.391845e-01,3.910057e+00,-3.841300e+00,5.319462e+00,-2.739136e+00,-1.188715e-01,-9.928834e-01,7.532890e-01,-2.915199e-01,-6.711913e-01,8.643637e-01,-3.043529e-01,4.579042e-01,-2.107994e-01,-5.010147e-02,6.394871e-01,-1.738196e-01,-5.574502e-01,1.812269e-02,alegria
-4.935969e+00,2.284341e+00,2.083912e+01,-2.598876e+01,-1.283064e+01,-3.734081e+01,-5.179566e+01,-1.801635e+01,-2.251546e+01,5.159019e+00,-1.259190e+01,6.018942e+00,2.303555e+01,4.480862e-01,-1.255029e-01,-1.264263e+00,3.705737e+00,-1.681808e+00,1.913080e+00,-4.506618e-01,-1.514382e+00,3.327954e+00,-3.815958e+00,4.849283e+00,-2.717996e+00,-9.656010e-02,-8.167103e-01,8.220065e-01,-1.096532e-01,-1.418088e+00,9.898218e-01,-8.125433e-01,5.951055e-01,2.023204e-01,-1.188951e+00,8.923799e-01,-7.699455e-01,2.534931e-01,1.660885e-02,alegria
-7.173846e+00,4.621991e+00,1.597817e+01,-1.976123e+01,-2.172198e+01,-3.424296e+01,-4.892414e+01,-2.103790e+01,-1.831217e+01,-5.777618e+00,-3.704386e+00,-3.570746e+00,2.290013e+01,4.936178e-01,1.512498e-01,-5.015289e-01,1.625342e+00,-1.000672e+00,7.646335e-01,-1.802513e-01,5.385534e-01,-3.677551e-01,-1.299500e+00,2.068519e+00,-1.245676e+00,-8.045635e-02,-1.369975e-01,3.909712e-01,4.498063e-01,-1.676968e+00,1.275006e+00,-1.161512e+00,3.876683e-01,2.617280e-01,-1.433320e+00,1.675454e+00,-1.712817e+00,1.303209e+00,9.737834e-03,alegria
-8.236919e+00,6.688929e+00,1.494937e+01,-2.178262e+01,-2.043321e+01,-3.600319e+01,-4.884016e+01,-1.976391e+01,-1.914013e+01,-8.685489e+00,-1.915391e+00,-8.686200e-01,2.287167e+01,7.556245e-01,3.464634e-01,-3.016510e-02,-3.254799e-01,-5.345796e-01,4.671768e-01,-2.647099e-01,4.427943e-01,-1.314069e+00,-3.301632e-01,1.570151e+00,1.937843e-01,-7.458534e-02,3.631671e-01,3.537713e-01,5.380557e-01,-1.041682e+00,1.174355e+00,-8.862690e-01,5.208539e-01,-1.179535e-01,-6.152538e-01,1.974751e+00,-1.806888e+00,1.662551e+00,-5.144767e-03,alegria
-4.624248e+00,5.689445e+00,1.704716e+01,-2.356316e+01,-2.059158e+01,-3.630499e+01,-5.450639e+01,-1.433629e+01,-2.730346e+01,-1.960725e-01,-4.847065e+00,1.780545e+00,2.282321e+01,1.567804e+00,6.274829e-02,1.022250e+00,-9.725693e-01,1.928307e+00,-1.335940e+00,-1.944027e-01,-4.091324e-01,-9.355307e-01,2.793071e+00,-1.605057e+00,2.321019e+00,-8.116970e-02,1.200634e-01,8.317254e-01,3.316948e-01,-1.865375e-01,9.850324e-01,-6.803747e-01,1.015522e+00,-7.115520e-01,6.266280e-01,1.324910e+00,-9.749143e-01,1.231811e+00,-2.856087e-02,alegria
-2.432645e+00,3.482931e+00,2.015381e+01,-2.571520e+01,-1.606874e+01,-3.397391e+01,-5.032808e+01,-1.915318e+01,-2.459016e+01,7.174307e-01,-4.169802e+00,4.312219e+00,2.270109e+01,1.726829e+00,1.687604e+00,6.641260e-01,-2.037174e-01,2.725477e+00,-1.467979e+00,2.160683e+00,-1.630306e+00,5.355726e-01,4.011509e+00,-2.348370e+00,3.811410e+00,-1.219273e-01,-3.720406e-01,1.142438e+00,1.150253e-01,3.983390e-01,4.796712e-01,-2.315710e-01,1.052051e+00,-2.628855e-01,1.379510e+00,3.410595e-01,-2.049495e-01,-2.471856e-02,-5.814949e-02,alegria
-2.236965e+00,6.538731e+00,1.848721e+01,-2.265779e+01,-1.426268e+01,-4.193730e+01,-4.915219e+01,-2.338892e+01,-2.026480e+01,3.486278e+00,-1.060246e+01,5.443928e+00,2.257957e+01,6.083325e-01,3.639307e+00,8.097994e-01,6.317728e-01,2.294462e+00,-1.669662e+00,3.684664e+00,-1.982656e+00,1.840564e+00,3.154216e+00,-8.467919e-01,3.104567e+00,-1.995897e-01,-7.779919e-01,6.523784e-01,1.191811e-02,4.593175e-01,-3.904423e-01,7.038262e-01,6.092253e-01,2.808668e-01,1.015365e+00,-1.285674e+00,9.212725e-01,-1.419440e+00,-8.005346e-02,alegria
-7.964165e-01,1.470231e+01,1.754998e+01,-2.325389e+01,-9.970279e+00,-4.052693e+01,-4.071384e+01,-2.338913e+01,-1.998159e+01,9.530881e+00,-1.077954e+01,1.635674e+01,2.238385e+01,-6.248428e-01,4.270373e+00,6.511868e-01,8.640440e-01,1.680698e+00,-5.238174e-01,3.056014e+00,-8.487149e-02,4.195432e+00,1.194562e+00,1.662713e-01,-3.215824e-01,-3.061228e-01,-7.481045e-01,-4.764791e-01,1.884871e-01,2.818801e-01,-6.030344e-01,1.146081e+00,-2.791015e-01,7.859707e-01,5.123100e-01,-2.152092e+00,7.982575e-01,-2.167564e+00,-7.890736e-02,alegria
-2.400700e+00,1.827629e+01,2.239807e+01,-2.163495e+01,-1.216850e+01,-4.137679e+01,-4.089019e+01,-2.213160e+01,-2.040492e+01,1.116828e+01,-5.776155e+00,1.128112e+01,2.198388e+01,-1.146320e+00,2.033256e+00,1.088310e+00,7.901375e-01,4.984844e-01,1.711110e+00,2.404058e+00,2.224842e-01,2.311363e+00,-2.226827e+00,1.743985e+00,-2.709684e+00,-3.893393e-01,-4.944737e-01,-1.403693e+00,1.986324e-01,2.107558e-01,-4.738986e-01,9.913139e-01,-4.917130e-01,4.893911e-01,-3.647997e-01,-1.947889e+00,-2.907779e-01,-1.223919e+00,-5.392981e-02,alegria
-5.474992e+00,1.896602e+01,2.145431e+01,-2.190640e+01,-8.712340e+00,-3.687325e+01,-3.917901e+01,-2.020621e+01,-3.542943e+00,2.849237e+00,-5.751601e+00,-2.142881e-01,2.146832e+01,-1.136367e+00,1.082339e-01,1.467306e+00,1.126501e+00,6.082932e-01,2.572039e+00,1.405479e+00,1.196977e+00,2.861723e+00,-4.058431e+00,3.475291e-01,-4.119284e+00,-4.215893e-01,-2.125054e-01,-1.456172e+00,7.806665e-02,4.599268e-01,-1.059656e-01,2.187265e-01,-1.642512e-01,1.014215e-01,-1.815434e+00,-7.039841e-01,-6.236249e-01,8.419363e-01,-3.282595e-02,alegria
-5.629277e+00,1.457316e+01,2.197659e+01,-1.938085e+01,-1.239923e+01,-3.520859e+01,-3.789931e+01,-2.386796e+01,-1.692731e+01,-4.307037e+00,-4.396510e+00,1.810203e-01,2.109064e+01,-1.608274e+00,-1.298090e+00,1.394902e+00,1.554324e+00,4.611715e-01,1.738979e+00,2.051366e+00,-1.766249e-01,6.834202e-01,-3.958731e+00,-2.391310e+00,-1.116175e+00,-4.115055e-01,-1.223443e-01,-7.978793e-01,-4.700442e-01,5.657419e-01,4.617774e-01,-2.660570e-01,5.207075e-01,-4.884678e-02,-1.743905e+00,1.716724e-01,-1.015620e+00,2.002760e+00,-3.628056e-02,alegria
-4.863965e+00,1.709504e+01,2.509725e+01,-1.874844e+01,-6.813447e+00,-3.075083e+01,-3.518189e+01,-1.653606e+01,-7.411775e+00,-3.023613e+00,-9.731717e+00,1.310365e+00,2.072252e+01,-1.456393e+00,-1.344811e+00,8.882240e-01,2.781585e+00,1.169527e+00,5.558804e-01,2.411103e+00,6.217907e-01,-4.067766e+00,-1.459407e+00,-8.842058e-01,3.091345e+00,-4.591694e-01,-1.645446e-01,-3.575107e-01,-1.114397e+00,5.609365e-01,6.612353e-01,-3.921274e-01,7.816666e-01,-2.568962e-01,-1.260701e+00,3.208126e-01,-2.095018e-01,1.491346e+00,-6.360791e-02,alegria
-1.074758e+01,1.272133e+01,2.755111e+01,-1.544231e+01,-1.081208e+01,-3.574310e+01,-3.263192e+01,-2.484979e+01,-1.505340e+01,-5.688946e+00,-1.574265e+01,4.937914e+00,2.029925e+01,-1.598028e+00,-1.229618e+00,-9.723700e-01,2.791305e+00,2.526755e+00,1.388905e+00,4.504784e+00,2.658434e-01,-2.943418e+00,-2.667977e+00,-2.718246e+00,3.698800e+00,-5.519520e-01,-3.200834e-02,-1.729454e-01,-1.662393e+00,2.930150e-01,7.740275e-01,1.278389e-01,6.576179e-01,1.941301e-01,9.385767e-02,4.733802e-01,7.552141e-01,-1.744009e-01,-1.084575e-01,alegria
-1.019781e+01,1.316787e+01,2.310817e+01,-9.967746e+00,-3.658277e+00,-3.382660e+01,-2.975719e+01,-1.660634e+01,-2.481873e+01,-3.756844e+00,-4.499561e+00,1.286399e+01,1.956817e+01,-1.964213e+00,-1.713556e+00,-2.921042e+00,3.312693e+00,2.881678e+00,7.864397e-01,4.087103e+00,-3.087381e-01,-1.628363e+00,-3.099745e+00,-5.365125e-01,9.299554e-01,-6.694056e-01,-8.065765e-02,-3.172542e-01,-1.313664e+00,-3.759708e-02,4.499483e-01,5.407472e-01,3.350593e-01,1.939978e-01,1.621552e+00,9.579695e-01,9.424268e-01,-1.301944e+00,-1.275345e-01,alegria
-1.095250e+01,1.038865e+01,1.810928e+01,-9.814668e+00,-1.343039e+00,-2.672618e+01,-1.808775e+01,-2.250361e+01,-2.294093e+01,-1.728031e+01,-2.060382e+01,1.289821e+01,1.890806e+01,-1.514405e+00,-1.978444e+00,-5.012429e+00,2.753845e+00,3.475234e+00,2.262894e+00,4.501456e+00,1.259290e+00,-6.699266e-02,-7.716610e-01,1.210913e+00,-9.074849e-01,-8.486751e-01,-1.377815e-01,-9.105086e-03,-1.747894e-01,-3.488485e-01,-2.251529e-01,6.607627e-01,-4.546328e-01,8.915397e-01,1.437334e+00,2.095218e+00,1.957619e+00,-8.141025e-01,-1.017551e-01,alegria
-1.458257e+01,9.693604e+00,1.521295e+01,-4.998797e+00,2.860421e+00,-3.132709e+01,-2.201846e+01,-1.925284e+01,-1.160983e+01,-1.272666e+01,-9.983696e+00,1.979994e+00,1.807109e+01,-1.901493e+00,-2.556669e+00,-3.660068e+00,2.612330e+00,2.945029e+00,2.822622e+00,4.088064e+00,1.095056e+00,2.601780e+00,2.382283e+00,1.863349e+00,-1.115234e+00,-9.484802e-01,1.628950e-02,1.942069e-01,5.352710e-01,-8.872326e-01,-9.064986e-01,1.104439e+00,-4.950789e-01,9.520580e-01,1.373299e+00,1.737349e+00,1.122386e+00,2.993554e-01,-2.003689e-02,alegria
-1.612722e+01,4.566244e+00,6.436573e+00,-4.157563e+00,3.304733e+00,-2.567838e+01,-1.399401e+01,-1.723009e+01,-2.199282e+01,-5.062345e+00,-6.946013e+00,5.842487e+00,1.680441e+01,-2.318296e+00,-8.535868e-01,-1.476804e+00,1.397244e+00,1.369315e+00,3.674627e+00,2.231139e+00,4.021645e+00,2.128181e+00,5.067100e+00,5.869918e+00,6.508821e-01,-9.211901e-01,1.882634e-02,3.962204e-01,1.125425e+00,-9.582663e-01,-8.471268e-01,5.740898e-01,-4.813180e-01,3.953058e-01,1.203958e+00,1.455317e-01,-1.735424e-01,1.258198e-01,7.798171e-02,alegria
-1.711791e+01,3.295736e+00,1.064418e+01,2.653524e-01,8.742981e+00,-2.023739e+01,-1.136374e+01,-1.376781e+01,-1.228388e+01,2.045590e+00,-2.011719e+00,1.081568e+01,1.587759e+01,-1.480820e+00,-1.304950e+00,-2.012500e+00,-4.451696e-01,-5.978553e-01,5.602769e+00,2.746867e+00,3.070374e+00,4.140544e+00,2.667621e+00,2.745915e+00,1.647549e+00,-7.333325e-01,1.985956e-01,1.029235e-01,5.705115e-01,-8.602720e-01,-3.508345e-01,-1.015435e-01,-3.844092e-01,-3.540379e-01,1.722466e-01,-1.518779e+00,-1.499308e+00,-4.790847e-01,1.358489e-01,alegria
